,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
241,bbl020c-a1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.00024830062500028993,99.0,0.49292008160900525,0.016685251122417127,0.009798907819318994,0.016700827811082203,0.0,active
242,bbl019h-a1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,90.0,0.544738747111779,0.01142678148302408,1.3004952710949804,0.988536982623333,0.0,baseline
243,bbl019h-a1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0002123324047059337,90.0,0.544738747111779,0.01142678148302408,-0.005406914897124566,0.017736852002645638,0.0,active
244,bbl019f-a1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,81.7,0.7859662663574929,0.01126542029449364,1.308592644526859,0.9754599139682532,0.0,baseline
245,bbl019f-a1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0009426049527012831,81.7,0.7859662663574929,0.01126542029449364,-0.016858258688665455,0.04115116203631354,0.0,active
246,TTL060a-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,91.4,0.930550733003645,0.005423437534230052,0.8271780204773249,0.8199139980208935,0.0,baseline
247,TTL060a-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.14374891075512042,91.4,0.930550733003645,0.005423437534230052,0.2624737305261332,0.288775711476578,0.0,active
248,TTL055d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,91.6,0.6708486644726835,0.018733292136329592,1.3850397059891024,0.870625633903629,0.0,baseline
249,TTL055d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.04117175720556138,91.6,0.6708486644726835,0.018733292136329592,0.1480871389287164,0.2764706878412031,0.0,active
250,TTL054c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,93.3,0.7874968857924106,0.019660061818165795,0.8293627352936568,0.9529752675278752,0.0,baseline
251,TTL054c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.05076576819509692,93.3,0.7874968857924106,0.019660061818165795,0.07576615454345695,0.10691716926723069,0.0,active
252,TTL038d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,94.6,0.9032409372058074,0.007374349748490156,0.016665667542580205,1.0647377507931022,0.0,baseline
253,TTL038d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.01629740569997358,94.6,0.9032409372058074,0.007374349748490156,0.03718814455985866,-0.1484603225522261,0.0,active
254,TTL038b-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,97.3,0.5038213006932887,0.03178401574943453,0.17312234762527617,1.1308065505276448,0.0,baseline
255,TTL038b-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.010661848436729291,97.3,0.5038213006932887,0.03178401574943453,0.013962759632193743,-0.2609928448161232,0.0,active
256,TTL030c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,92.7,0.610130336128571,0.013411117087530785,0.12829487840276907,1.00212831550762,0.0,baseline
257,TTL030c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0894318103355856,92.7,0.610130336128571,0.013411117087530785,-0.02617255734625183,-0.00678212103510408,0.0,active
258,bbl053c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5488380953369372,0.022057458702576877,0.3720611532440578,1.0771603619779826,0.0,baseline
259,bbl053c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.06533593763553383,95.0,0.5488380953369372,0.022057458702576877,-0.04613307473742391,-0.12765856332123093,0.0,active
260,bbl058c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.9325837011445254,0.0034380501936549504,2.7324580638626577,0.9362729827002141,0.0,baseline
261,bbl058c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.017120276037344177,95.0,0.9325837011445254,0.0034380501936549504,-0.08979896849308627,0.087907801707686,0.0,active
262,bbl032f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.8532179649309795,0.008772733936366245,1.3364700461994787,0.8937616774405679,0.0,baseline
263,bbl032f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.09315104835120097,99.0,0.8532179649309795,0.008772733936366245,0.25383128343383515,0.17539286544573052,0.0,active
264,TTL049f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,77.2,0.6996722255594223,0.013948696981786881,0.09198574012483425,0.8449935817896603,0.0,baseline
265,TTL049f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.22058174359374585,77.2,0.6996722255594223,0.013948696981786881,0.08565599404942445,0.24780889624803493,0.0,active
266,ley046g-39-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.2693828975073979,0.03300492728187245,3.7981943075977265,1.210141514629332,0.0,baseline
267,ley046g-39-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.0007630937608216191,95.0,0.2693828975073979,0.03300492728187245,-0.019038248773332246,-0.5877964568253043,0.0,active
268,ley046g-31-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.6915,0.28717608402445416,0.022982759187041842,3.220879318412672,1.02665420613091,0.0,baseline
269,ley046g-31-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.010916435346147597,80.6915,0.28717608402445416,0.022982759187041842,0.06223208713320659,-0.07369295915149594,0.0,active
270,ley046g-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.4331520869161409,0.019209387660544166,1.1077086668833054,0.8727166389839291,0.0,baseline
271,ley046g-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.03858178285254758,85.0,0.4331520869161409,0.019209387660544166,-0.1331381643250371,0.35397285494416963,0.0,active
272,ley035c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.5694724594968762,0.023863484721767667,0.07746660463018162,0.9658388184358346,0.0,baseline
273,ley035c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.009102434578584744,90.0,0.5694724594968762,0.023863484721767667,-0.004169198848843374,0.06790584816318693,0.0,active
274,ley026g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.9551977631067631,0.002878893971616648,1.109075338232306,0.9974431157349863,0.0,baseline
275,ley026g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.020950814608694652,95.0,0.9551977631067631,0.002878893971616648,0.13978560550895675,0.007595139018125451,0.0,active
276,ley025c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.8397323133563613,0.010894234867256065,0.16947951612493978,1.1288949343422732,0.0,baseline
277,ley025c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.13724365990158965,99.0,0.8397323133563613,0.010894234867256065,-0.04942866953335189,-0.2686014347040546,0.0,active
278,BRT017g-a3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.8876462319577089,0.011605755636461714,0.9279638143138129,0.9961201949113784,0.0,baseline
279,BRT017g-a3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.004252839936368017,85.0,0.8876462319577089,0.011605755636461714,-0.04089199121649187,0.0077337518548552826,0.0,active
280,BRT007c-a3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.6348021965295838,0.016975970584731777,1.2517734328063985,1.0308956303599697,0.0,baseline
281,BRT007c-a3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.017668798891400068,99.0,0.6348021965295838,0.016975970584731777,0.08428747156494669,-0.06114688689111768,0.0,active
282,bbl078k-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.8499851925467423,0.006512302106718321,0.4872396321734431,0.8408300868295585,0.0,baseline
283,bbl078k-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.07435133181922036,95.0,0.8499851925467423,0.006512302106718321,-0.07942871217711196,0.34903600289056536,0.0,active
284,bbl077f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.8057900862257444,0.02270930948938294,0.8579860152039013,1.0902993294792462,0.0,baseline
285,bbl077f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.07503175666657584,85.0,0.8057900862257444,0.02270930948938294,0.6422245684957169,-0.17856150547202373,0.0,active
286,bbl071d-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.0,0.9009802877281873,0.0055705882411382,0.2882321299494147,0.8400848137914902,0.0,baseline
287,bbl071d-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.18364774582976878,75.0,0.9009802877281873,0.0055705882411382,0.18538709282927682,0.3229737443717498,0.0,active
288,bbl071d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.742845704220197,0.011399286357996235,0.9490242759353359,1.069630016574386,0.0,baseline
289,bbl071d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.05909691085061882,90.0,0.742845704220197,0.011399286357996235,-0.0903469024463327,-0.14131383686699323,0.0,active
290,bbl060c-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.7691443537784842,0.015699674866586133,1.259031224705922,0.7852454708579141,0.0,baseline
291,bbl060c-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.024589383721065835,90.0,0.7691443537784842,0.015699674866586133,-0.1553118825175031,0.34542053244839455,0.0,active
292,bbl053c-a3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.0,0.7548885520442041,0.012770643109106534,0.6701504308877905,1.2430550496643105,0.0,baseline
293,bbl053c-a3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.06548387407095568,75.0,0.7548885520442041,0.012770643109106534,0.039484688374849856,-0.3650384395322718,0.0,active
294,bbl043b-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.8896567336330456,0.009197925067666968,0.28810438376371117,1.0070198283238523,0.0,baseline
295,bbl043b-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0613839761539946,95.0,0.8896567336330456,0.009197925067666968,-0.10469946935817168,-0.010352828875772371,0.0,active
296,bbl039d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.8850161669486205,0.003509673086643603,1.0999510291149353,0.983804628656773,0.0,baseline
297,bbl039d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.04898362813811632,99.0,0.8850161669486205,0.003509673086643603,0.17743247499567028,0.028124596182714633,0.0,active
298,bbl038d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.9093021796538547,0.004873747324565413,0.3926257708238659,0.8104969535374421,0.0,baseline
299,bbl038d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.08918548989886285,85.0,0.9093021796538547,0.004873747324565413,-0.01784480660561323,0.2823519672498036,0.0,active
300,bbl034e-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.8534467721398638,0.005574338579047479,0.7443893984162313,0.9792269351486029,0.0,baseline
301,bbl034e-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06065732665355266,99.0,0.8534467721398638,0.005574338579047479,0.2253550411833249,0.04122673476888451,0.0,active
302,TTL062a-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.6,0.7198194005443563,0.012555639744102766,0.2214064430599866,1.249569085050806,0.0,baseline
303,TTL062a-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.08347804494353074,75.6,0.7198194005443563,0.012555639744102766,0.05029734858849825,-0.5366712741720269,0.0,active
304,TTL062a-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.49180473093645477,0.014078200568414245,0.3432544095768119,0.9416791086137714,0.0,baseline
305,TTL062a-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.011163095506465342,90.0,0.49180473093645477,0.014078200568414245,-0.0038760731773425554,0.0882800838660391,0.0,active
306,ley046g-30-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.3803016064401871,0.012924478875487054,3.9997147570762293,1.126109166481412,0.0,baseline
307,ley046g-30-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.01729764203434275,95.0,0.3803016064401871,0.012924478875487054,-0.18875370162774652,-0.3550517073197025,0.0,active
308,ley046g-04-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.850410660082364,0.013865153897718004,1.6979199601000705,1.0161506509082516,0.0,baseline
309,ley046g-04-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.01184405463436402,85.0,0.850410660082364,0.013865153897718004,0.020762990259659782,-0.04449575053818386,0.0,active
310,ley046f-55-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,84.6677,0.3689275426945824,0.023207391444089984,0.7440422640803128,1.1273628184926814,0.0,baseline
311,ley046f-55-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.15133717208052064,84.6677,0.3689275426945824,0.023207391444089984,-0.19988395310971666,-0.3564483808924116,0.0,active
312,ley046f-03-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.45093132970133337,0.018648371339236917,0.8914341768741988,0.9303537518957578,0.0,baseline
313,ley046f-03-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.020984073422200728,85.0,0.45093132970133337,0.018648371339236917,0.016188116488186646,0.20341070099240702,0.0,active
314,ley042i-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.676736201663336,0.015751066853816643,1.2662351202262003,0.9704099228198405,0.0,baseline
315,ley042i-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.03696415785986766,99.0,0.676736201663336,0.015751066853816643,0.09679674900354064,0.0722062670322122,0.0,active
316,ley041l-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.7095805275226159,0.01163678172096916,4.374010694485169,0.9549272298535947,0.0,baseline
317,ley041l-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0003555234146580415,99.0,0.7095805275226159,0.01163678172096916,0.08165001456109222,0.15141065718527363,0.0,active
318,ley040j-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.5168146920381657,0.020566741211344157,0.7314651088933262,1.1019488062069331,0.0,baseline
319,ley040j-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.21290584788610137,99.0,0.5168146920381657,0.020566741211344157,-0.32165459311002975,-0.20400570143408142,0.0,active
320,ley034g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.9519050970461631,0.004077415552042817,0.8671211312419791,0.9548114737994359,0.0,baseline
321,ley034g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06875328920045892,90.0,0.9519050970461631,0.004077415552042817,0.21525699903561998,0.11179007195652516,0.0,active
322,ley027g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.8070262755575252,0.007711253946569776,1.2752132569306456,1.0770447647132608,0.0,baseline
323,ley027g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.043814476367462996,99.0,0.8070262755575252,0.007711253946569776,-0.15903504678330974,-0.18747262560270392,0.0,active
324,ley027f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.9157724833786602,0.005240621892443872,1.4736234643267399,1.0020440741735643,0.0,baseline
325,ley027f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.004945499725899071,99.0,0.9157724833786602,0.005240621892443872,-0.013894954381535925,-0.004086207778210681,0.0,active
326,ley011c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.8964730278741276,0.005619050208464278,0.5893571533533615,0.9359216142873239,0.0,baseline
327,ley011c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.03976161239449243,99.0,0.8964730278741276,0.005619050208464278,-0.012593415608641656,0.2006099837805305,0.0,active
328,bbl069d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.9129765908030194,0.008250809168188334,0.8108478790447892,1.0139796859448746,0.0,baseline
329,bbl069d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.02755245300396505,85.0,0.9129765908030194,0.008250809168188334,-0.0017546510551640717,-0.07109154515874344,0.0,active
330,bbl060c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.7168493007309527,0.028601988153317524,1.2280174802237902,0.7373424188143619,0.0,baseline
331,bbl060c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.01724208269202145,90.0,0.7168493007309527,0.028601988153317524,-0.009427197219467522,0.4213373101093225,0.0,active
332,bbl031f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.8873043233573459,0.009103998002827227,1.3238399064628434,0.9707160173295246,0.0,baseline
333,bbl031f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.014943779114005793,95.0,0.8873043233573459,0.009103998002827227,0.010694915800550533,0.04951593408233778,0.0,active
334,bbl029f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.9116869074793037,0.005168470860963607,0.9366409724253659,0.9875317875777545,0.0,baseline
335,bbl029f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.020777404418523927,95.0,0.9116869074793037,0.005168470860963607,0.04626803790634666,0.03140305741382047,0.0,active
336,TTL064f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7949807117170955,0.010881280684933218,0.6977151223064769,0.9056562688633509,0.0,baseline
337,TTL064f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.0405130424412657,85.0,0.7949807117170955,0.010881280684933218,0.04640234113879553,0.09755984358345726,0.0,active
338,TTL066e-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.5,0.8582686482332369,0.013910578979721906,0.26274639155467105,1.0983732386572072,0.0,baseline
339,TTL066e-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.08746984241208068,96.5,0.8582686482332369,0.013910578979721906,-0.048197363364307695,-0.16575381889192586,0.0,active
340,TTL062a-a4,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.3,0.4569834507986692,0.01822275301757422,0.1497411175222581,1.1069585201478533,0.0,baseline
341,TTL062a-a4,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.2588965148220696,96.3,0.4569834507986692,0.01822275301757422,-0.05745336145444303,-0.2925355440218909,0.0,active
342,TTL049b-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,79.1,0.8839496514895,0.0063613864282177,0.43943748656685705,1.046760334398717,0.0,baseline
343,TTL049b-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.09292276416436249,79.1,0.8839496514895,0.0063613864282177,-0.13502047403179906,-0.09033159770393603,0.0,active
344,ley049h-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.0,0.890543574895674,0.004747228688364331,0.5961115329129388,0.9930711956102407,0.0,baseline
345,ley049h-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.049349608453505375,75.0,0.890543574895674,0.004747228688364331,0.216297863852496,0.01590245537598046,0.0,active
346,ley049h-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.9340506015281369,0.0038190350493251023,0.6912559869367677,1.001923819015716,0.0,baseline
347,ley049h-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.029232613055301795,85.0,0.9340506015281369,0.0038190350493251023,0.16543013199926165,-0.004427694536047233,0.0,active
348,ley046g-59-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,76.5731,0.453503658975465,0.024873989163208297,4.572608552160482,0.74111027867012,0.0,baseline
349,ley046g-59-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1062111038946495,76.5731,0.453503658975465,0.024873989163208297,-0.8838031173603393,0.6677427228650025,0.0,active
350,ley046g-57-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.33990159877951254,0.020932916543666743,2.052475393574695,1.0992137996871914,0.0,baseline
351,ley046g-57-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.03604322787623594,85.0,0.33990159877951254,0.020932916543666743,-0.14146407071109204,-0.2864813178442398,0.0,active
352,ley046g-53-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.3796071782951402,0.01664382490368421,3.991807370062184,1.0600225766966351,0.0,baseline
353,ley046g-53-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.012607433706444092,85.0,0.3796071782951402,0.01664382490368421,-0.1479542819444071,-0.16670447305345254,0.0,active
354,ley046g-47-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.8038,0.3970405094384548,0.019482556360483638,1.813562136693133,1.0237050617483425,0.0,baseline
355,ley046g-47-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.12138310025207599,95.8038,0.3970405094384548,0.019482556360483638,-0.3811741778423601,-0.08374232055345789,0.0,active
356,ley046g-39-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.28590340009799126,0.021257085903749865,2.6291007866135234,1.0654744434847188,0.0,baseline
357,ley046g-39-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.004556351664939629,85.0,0.28590340009799126,0.021257085903749865,0.004200030038968145,-0.1841847085955241,0.0,active
358,ley046g-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.40829714520236526,0.016954880777457142,3.453904265170439,0.9392450152769255,0.0,baseline
359,ley046g-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.06797958847505735,85.0,0.40829714520236526,0.016954880777457142,-0.33835129156265975,0.15997041456119135,0.0,active
360,ley046g-37-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.42433395398510465,0.019294015352894784,2.141981853471698,1.2028161699044602,0.0,baseline
361,ley046g-37-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1076181767054616,85.0,0.42433395398510465,0.019294015352894784,-0.4863359477955096,-0.5555368845054159,0.0,active
362,ley046g-31-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5008477773888047,0.02306583366440367,0.7110156651944024,1.073800139513184,0.0,baseline
363,ley046g-31-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.02445805639723373,95.0,0.5008477773888047,0.02306583366440367,0.042007047115714055,-0.20536742338686378,0.0,active
364,ley046g-23-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.7547364321181667,0.025042233098546036,3.308711279380398,1.0316797590244016,0.0,baseline
