,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,g_amplitude,g_base,g_kappa,g_offset
1437,AMT026a-33-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.11557218637686671,82.8744,[0.74369657],[0.01347812],,,,pupil,-0.04257438413644424,0.046994204541714144,-0.03323256748738312,-0.09311838555526517,0.12498269902286381,-0.05188593886033621,0.2271245449877914,0.308586003619867
1438,AMT026a-33-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.19548111992471975,82.8744,[0.74369657],[0.01347812],,,,ACTIVE_1,-0.003368134778535128,0.046993935139727286,-0.21979912554831377,-0.15281155668983828,1.1403028598622214,-0.051886110900366614,0.2876496643315923,0.2586373268820635
1439,AMT022c-13-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.45001502],[0.02008663],,,,baseline,0.005126192800966988,0.007312849145060479,-0.00047959382840785094,0.0004796359468213828,0.8748893174228494,-0.179620897038374,-0.04711342664480926,0.04667282263246829
1440,AMT022c-13-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.0003796681354199713,85.0,[0.45001502],[0.02008663],,,,pupil,-0.0032195025297932244,0.0073128081195252565,-0.0025643671174430584,-0.00959049104600401,-0.1549367189435838,-0.17962124064792942,-0.12091699180507362,0.02087124915920078
1441,AMT022c-13-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.08846899032171401,85.0,[0.45001502],[0.02008663],,,,ACTIVE_1,-0.012865573497908003,0.007313069027104105,-0.005054216595995797,-0.00390741371878431,1.0617316160681483,-0.17962057750381155,0.16939961984739788,0.0913959597747505
1442,AMT022c-13-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.06863207497819887,85.0,[0.45001502],[0.02008663],,,,ACTIVE_2,0.018677034819147918,0.00731275047644965,-0.00499496901491092,-0.0018366769646584434,1.846394659987753,-0.17962139884965758,0.0712561748758777,0.06284385966083042
1443,AMT026a-14-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,99.9862,[0.72253036],[0.01485146],,,,baseline,0.191117107256948,0.2844595689529288,-0.021747590221993532,0.021159001943368803,0.9934714980482994,-0.006286013662848719,-0.007414577989649116,0.006163549259795696
1444,AMT026a-14-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.05250351747101759,99.9862,[0.72253036],[0.01485146],,,,pupil,-0.038888039060205944,0.2844595887504532,-0.01768459869256087,0.0335761838808258,-0.025315563440254242,-0.006285948903338752,-0.023174577254691717,0.027529549947156045
1445,AMT026a-14-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.09730588759394639,99.9862,[0.72253036],[0.01485146],,,,ACTIVE_1,0.6048975230947284,0.28445967850394516,0.08644525060704493,0.02469922718882126,0.6951274895413123,-0.006285974618670601,0.08143258811265386,-0.036955024994216934
1446,AMT026a-13-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,99.1953,[0.43762478],[0.04273935],,,,baseline,0.0348189655538592,0.05340391126560377,-0.012777703457337428,0.012755793088762176,1.3274903713607416,0.46374524224556746,0.1292097314525712,-0.1258055148430174
1447,AMT026a-13-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.1447977504261101,99.1953,[0.43762478],[0.04273935],,,,pupil,-0.001333997526687871,0.05340375868284164,-0.0006744478849974522,0.0332651125145684,-0.07668266204180199,0.46374554022077713,0.0004511344799828414,0.013388904153555878
1448,AMT026a-13-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.41489510358942394,99.1953,[0.43762478],[0.04273935],,,,ACTIVE_1,-0.20965589492635842,0.053403682902710595,-0.0014454713953991247,-0.11828031905311724,-2.860349674316499,0.46374537613343375,-0.014278008814197557,-0.008601138388928222
1449,AMT026a-06-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.35720154],[0.02269897],,,,baseline,0.06089497359799345,0.08777715866156825,-0.0015136159371372077,0.0015028486129688517,1.0085293843405005,0.015250298812704195,0.00038881641227814354,-0.0014164379456385917
1450,AMT026a-06-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.08395174294768701,85.0,[0.35720154],[0.02269897],,,,pupil,0.08657753895202742,0.08777715965371696,-0.16950978751519882,-1.2200943576640693,0.14149429384648254,0.015250117449687675,0.04560655239275355,0.17850597838863258
1451,AMT026a-06-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.1536434817312297,85.0,[0.35720154],[0.02269897],,,,ACTIVE_1,0.639638591004349,0.08777497321602998,0.06381294791429387,0.04936385828845489,0.4299303202635241,0.015250721763296032,-0.03573765678952008,-0.014723136335666293
1452,AMT022c-49-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,71.0,[0.87288054],[0.00737166],,,,baseline,0.027509775293474377,0.03965746779878075,-0.0005292816394717404,0.0005298923747233924,1.0112012228279335,0.018822737467279523,0.0013250290332173544,-0.0023196322316423076
1453,AMT022c-49-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.04101428972452987,71.0,[0.87288054],[0.00737166],,,,pupil,-0.005776220480292324,0.039657471643813856,-0.01016347148422059,0.007116284935244831,0.0007777056106122629,0.01882264665696783,0.0006207901383703035,-0.005434327692065516
1454,AMT022c-49-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.13150550498317723,71.0,[0.87288054],[0.00737166],,,,ACTIVE_1,-0.29931766935223847,0.039657523178651635,-0.06372693357987592,-0.02429745901937614,-0.21395830270133476,0.018822647144607692,-0.005438800103141024,-0.07673744915404337
1455,AMT022c-49-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.1649396461316139,71.0,[0.87288054],[0.00737166],,,,ACTIVE_2,0.2665555481073144,0.03965746427482341,-0.1210194406018392,-0.05460282208412833,0.8679657689481365,0.018822693435874723,0.13724757995686448,0.18357709206324788
1456,AMT022c-46-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,98.3407,[0.47366144],[0.06183403],,,,baseline,0.02524522651191462,0.03667381299330582,-0.0029546457874015672,0.0029521652483700403,1.1338671810891379,0.19246300308294037,0.050236537633108515,-0.04988450781143076
1457,AMT022c-46-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.029744280592536698,98.3407,[0.47366144],[0.06183403],,,,pupil,-0.005358605594085764,0.036673771073229486,-0.01196139492649672,-0.007088844462888518,0.1202326291685301,0.19246305933386337,0.02398421289038819,0.08788566516286986
1458,AMT022c-46-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.3631115850478961,98.3407,[0.47366144],[0.06183403],,,,ACTIVE_1,-0.21496529296628894,0.036673735297812086,-0.007763953883039342,-0.019484997686150703,-1.3571977819154502,0.19246273423509616,0.11897325167100134,0.06963476129395488
1459,AMT022c-46-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.07587507803384702,98.3407,[0.47366144],[0.06183403],,,,ACTIVE_2,0.10880109815019468,0.03667377863308054,-0.01991028925893728,-0.06451327192284562,-0.16657518417631606,0.1924625519797733,-0.03352278367598934,-0.018010026556607828
1460,AMT022c-11-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,77.51,[0.53825506],[0.0205215],,,,baseline,0.0913105951596617,0.12595365996727154,-0.0048483826620426855,0.00504186464528273,0.826709929321131,-0.23629349512232678,-0.07945463032503508,0.07443551160636015
1461,AMT022c-11-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.12638277050459287,77.51,[0.53825506],[0.0205215],,,,pupil,-0.05135573835098682,0.1259537177268924,-0.12495374745307526,-0.009227045542961155,-0.16812137451546047,-0.23629357727253497,-0.04842849617127278,0.07835912485358817
1462,AMT022c-11-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.12266449725831499,77.51,[0.53825506],[0.0205215],,,,ACTIVE_1,1.1351003472815222,0.125954379884258,0.11852510548715404,0.08548563442100061,1.1774730725963687,-0.23629333325768184,0.2155486039848268,0.10811225094089523
1463,AMT022c-11-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.24780677757320732,77.51,[0.53825506],[0.0205215],,,,ACTIVE_2,1.7240942694542922,0.1259549397803567,0.48263546470163765,0.3807979433890425,2.3392926112253005,-0.23629300759456556,0.008859905693199837,0.021417391219007254
1464,AMT022c-04-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,71.0,[0.40157148],[0.03441938],,,,baseline,0.018298168538278634,0.02603510322478807,-0.0022982015424924873,0.0023006180401400067,0.9462263258503292,-0.07824540448222744,-0.01920325667862845,0.019400252553239357
1465,AMT022c-04-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.021118292677180066,71.0,[0.40157148],[0.03441938],,,,pupil,-0.015232530429663424,0.026034914626295293,-0.03201252684215587,-0.03642914890453359,-0.06585637034921127,-0.07824524777907642,-0.03567360933621967,-0.0013320744138685997
1466,AMT022c-04-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.12592417884882273,71.0,[0.40157148],[0.03441938],,,,ACTIVE_1,-0.001439442856850626,0.026034635704482344,-0.012854707111432443,-0.08985933909288447,1.4732215395143085,-0.07824559411721733,0.18427421740502054,0.10782077675566352
1467,AMT022c-04-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.039757278661681925,71.0,[0.40157148],[0.03441938],,,,ACTIVE_2,-0.05701169096057566,0.026034567861026047,-0.027360550715418562,0.024224946850624225,0.24431751616875705,-0.07824506643101528,-0.02403125194749624,-0.013012311534630793
1468,AMT022c-06-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,81.8052,[0.53008712],[0.0202044],,,,baseline,0.1226105815555397,0.17483985451300563,-0.015081320708482397,0.015223528401356799,0.9059338780682978,-0.13585203077814048,-0.03477331120373366,0.03466722659464668
1469,AMT022c-06-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.042929921247097845,81.8052,[0.53008712],[0.0202044],,,,pupil,0.010954476437454739,0.1748398944916947,-0.07044649358701839,-0.005085157363688977,0.009896702326676037,-0.13585207492475188,-0.003065818970045602,0.0010160209589051854
1470,AMT022c-06-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.07993791864617726,81.8052,[0.53008712],[0.0202044],,,,ACTIVE_1,0.7695597121621213,0.1748400889316608,-0.10394335072155977,0.05041877821734232,1.0126147761879003,-0.1358519360110093,0.24839178236905282,0.14577169935865344
1471,AMT022c-06-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.0603555302788197,81.8052,[0.53008712],[0.0202044],,,,ACTIVE_2,0.6092839149834651,0.17483993028244427,-0.05648012913948848,0.03463577503043608,1.5218388873773745,-0.13585188281096192,0.2975834986226965,0.2154526161721478
1472,AMT022c-05-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.94336836],[0.00360108],,,,baseline,-0.011320570755995943,-0.01657575489846167,-0.0007437976914038945,0.0007402579109415699,0.9667259099186227,-0.04638831638322872,-0.013804017961435178,0.01319690990298245
1473,AMT022c-05-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.06127872280431522,95.0,[0.94336836],[0.00360108],,,,pupil,-0.00605665508088849,-0.01657578918175331,-0.004736417452721296,-0.007093064758494139,-0.010143837489575928,-0.04638824641913686,-0.011047633648058431,0.005070086295703669
1474,AMT022c-05-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.16332532371101285,95.0,[0.94336836],[0.00360108],,,,ACTIVE_1,0.11553307066368805,-0.016575781750708774,-0.09547902249019032,-0.01971838403066258,0.8151812888209273,-0.04638826414804175,0.12071429642336724,0.05304655602189319
1475,AMT022c-05-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.09380843216277604,95.0,[0.94336836],[0.00360108],,,,ACTIVE_2,0.0925973708182784,-0.01657573244251894,-0.016006355182192313,-0.008573122755539684,0.4329613136187775,-0.046388287714943285,0.05143733958489666,0.0246379344498392
1476,AMT020a-60-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.71945109],[0.02152472],,,,baseline,-0.009901726808645497,-0.014184344848187544,0.022929118195160487,-0.022948195177432396,0.9534978673180452,-0.06438901312194459,-0.019962993760233673,0.01893677958436435
1477,AMT020a-60-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.18553202525670143,95.0,[0.71945109],[0.02152472],,,,pupil,-0.0063260463182718525,-0.014184333730230416,-0.00887277900650221,-0.009831500092485453,0.05999955848928411,-0.06438904979234603,0.000633642400822724,0.0014478303398002313
1478,AMT020a-60-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.291564811098786,95.0,[0.71945109],[0.02152472],,,,ACTIVE_1,0.3257414284265908,-0.01418436140443148,-0.25129681681889227,0.20068375304139732,1.1830372990582039,-0.06438903572000182,0.211287063423144,0.13929805843210544
1479,AMT020a-57-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.90289409],[0.00654676],,,,baseline,0.019497980531400703,0.028163898489251004,-7.595073247415844e-05,7.579949951584524e-05,1.035535406821449,0.051591288141840164,0.012834877519357541,-0.012927519295379228
1480,AMT020a-57-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.01682346708287091,95.0,[0.90289409],[0.00654676],,,,pupil,0.018240948430052317,0.028163899142911654,-0.0005089557979292369,0.00227092656850801,-0.004658351641382966,0.05159133812682989,-0.001478135884073729,0.0013368229436640966
1481,AMT020a-57-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.019820545442703674,95.0,[0.90289409],[0.00654676],,,,ACTIVE_1,-0.07897551987064853,0.02816388426771115,-0.0033458228666132022,0.00010688183371734249,0.2605681276611159,0.05159126545664274,0.014821229905812073,0.004473971512029828
1482,AMT020a-54-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.40395968],[0.03169159],,,,baseline,0.0060114607326266145,0.007973551742542688,-0.004440533096306922,0.004441346611915485,1.0177286416734979,0.025692308243143953,0.006452001036461196,-0.0064852044197099045
1483,AMT020a-54-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.09080939938771132,95.0,[0.40395968],[0.03169159],,,,pupil,0.003885449330942518,0.007973545008832583,-0.0007148127468660038,0.004150714429820479,-0.006099319041736631,0.025691921090648613,-0.004041170067293967,0.003391685721544393
1484,AMT020a-54-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.11439926879738341,95.0,[0.40395968],[0.03169159],,,,ACTIVE_1,0.06938716111264188,0.007973802254781098,0.005164867235694896,-0.028013683200028748,0.4639174347828309,0.02569163600467813,0.026082189675559836,0.012277720928148873
1485,AMT020a-51-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.67872078],[0.01309242],,,,baseline,0.10404520470733251,0.15036510578438947,-0.001111711109412417,0.0011100778243050761,0.9852166985436963,-0.0184465988416035,-0.008097933269204282,0.007018303683099114
1486,AMT020a-51-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.06940549416707169,95.0,[0.67872078],[0.01309242],,,,pupil,-0.006118822543535254,0.1503651782624272,-0.02229557813509435,-0.0030127988386105297,-0.00012426625313800678,-0.01844671688939311,-0.004071613318740857,-0.004074417520718247
1487,AMT020a-51-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.11848628027363324,95.0,[0.67872078],[0.01309242],,,,ACTIVE_1,0.6843975419071009,0.15036519301346193,0.024825815855977477,0.026355954232325573,0.8138141112846178,-0.018446611660810935,0.11612797113750262,0.05865697042391067
1488,AMT020a-46-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,80.9533,[0.48901924],[0.03886833],,,,baseline,0.016739390879708972,0.023905116846997622,-0.0019397362609940496,0.0019384016853323724,0.9058977270925019,-0.13248708213897525,-0.037913550512200474,0.03663190391757701
1489,AMT020a-46-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.0594546961704384,80.9533,[0.48901924],[0.03886833],,,,pupil,0.0061406352247272535,0.023904950569380662,-0.00047265096193057553,-0.004710451222168814,0.14779804566119165,-0.13248702217749608,-0.0034601340578745746,-0.013444771689186152
1490,AMT020a-46-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.08161065094631381,80.9533,[0.48901924],[0.03886833],,,,ACTIVE_1,-0.037617872657513846,0.023904770833424287,-0.017246704111152207,-0.036654739091848326,1.5946162210473922,-0.13248731032957783,0.11038082982678463,0.07555001544679167
1491,AMT020a-43-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.77827875],[0.01477832],,,,baseline,0.10744247424151518,0.15522509958832514,0.0003647051066108585,-0.00036662286162350777,1.0063540526185453,0.009370347096839315,0.002173851874895957,-0.0022491939327792445
1492,AMT020a-43-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.055925858743724195,85.0,[0.77827875],[0.01477832],,,,pupil,-0.009471516154744954,0.1552250971004388,-0.0123062796912486,0.010170515881496254,0.05628921795614915,0.009370371109125282,-0.001236784005668496,-0.0029459189227040716
1493,AMT020a-43-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.08885329844355187,85.0,[0.77827875],[0.01477832],,,,ACTIVE_1,0.42505936589442345,0.15522501790960289,0.01634590337878003,-0.024852254509394617,0.5384493730818319,0.00937037896384449,0.05505817098989753,0.03188690942751806
1494,AMT020a-40-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,99.3102,[0.17420323],[0.08730107],,,,baseline,0.0007229740191726033,0.0010147051640995123,0.00019701131770853356,-0.00019624751918386165,1.0294569913661857,0.04270327053011734,0.010695197272219265,-0.010756324955968451
1495,AMT020a-40-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.17730004891242393,99.3102,[0.17420323],[0.08730107],,,,pupil,0.0008358585108630018,0.0010147051640995123,-0.001767909271804781,-0.0022713612036193665,0.09786458887842299,0.042703249411317125,-0.05548010257041771,-0.06699368834126605
1496,AMT020a-40-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.1451489320431599,99.3102,[0.17420323],[0.08730107],,,,ACTIVE_1,0.011572440988674586,0.0010147218900779518,-0.002493476375297679,0.002399144727298914,0.23550122937572576,0.042703251642370675,-0.006587089869269215,-0.0016466725732324668
1497,AMT020a-37-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,99.7677,[0.41956194],[0.05899442],,,,baseline,-0.0078264973434358,-0.012353502604986763,-0.0021456203842914437,0.0021496713440445686,0.7521861171464874,-0.3498561642805702,-0.09874714311651869,0.09581616520116112
1498,AMT020a-37-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.21720619727024273,99.7677,[0.41956194],[0.05899442],,,,pupil,0.009904937730077631,-0.012353517364506895,0.00034470930352201005,0.01775932965863523,0.19150560164080455,-0.3498563669434385,0.0017290055100676982,0.03401450300298668
1499,AMT020a-37-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.36915528009666715,99.7677,[0.41956194],[0.05899442],,,,ACTIVE_1,0.1957639341399899,-0.012353648514664143,-0.006331993894182297,-0.008223275689541482,3.2659392887226266,-0.34985601596284155,0.18537266688265125,0.09474279776480994
1500,AMT020a-36-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,99.9576,[0.38782139],[0.03892823],,,,baseline,0.013459780376997793,0.019194093092038983,0.0017248582005431408,-0.0017316317548662127,1.063996054922266,0.09307316035471905,0.023009606937997532,-0.023246254224072133
1501,AMT020a-36-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.2344067044315525,99.9576,[0.38782139],[0.03892823],,,,pupil,0.009621581395004151,0.01919409865735367,-0.017100591962985977,-0.09125030383875472,0.9023773305166761,0.09307325891699247,-0.19404554493042514,-0.14173891057971527
1502,AMT020a-36-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.45842879835648237,99.9576,[0.38782139],[0.03892823],,,,ACTIVE_1,-0.07269123124548088,0.019194260733412696,-0.010542744873924119,0.02037038596080911,-0.8487298267137919,0.09307051368263351,0.020169802204647886,0.02213590357808795
1503,AMT020a-34-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,99.4561,[0.76480493],[0.01439566],,,,baseline,0.32450676923072624,0.47106328182877455,-0.0023671281176100727,0.001924221868876553,0.9801437772492099,-0.060891501122639066,0.023150072280411296,-0.01367353729458764
1504,AMT020a-34-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.06865105043687653,99.4561,[0.76480493],[0.01439566],,,,pupil,0.05647340729969798,0.4710632713710262,-0.06396544286010564,0.0304863676187695,0.015082243570554765,-0.06089151404877744,-0.02864425713043355,-0.053662527907299674
1505,AMT020a-34-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.10722904464539232,99.4561,[0.76480493],[0.01439566],,,,ACTIVE_1,1.5053382448219366,0.4710632082096208,0.32227147907523057,0.19596565664465004,1.033669187051983,-0.06089160793940396,0.20332764668351372,0.04924277033674128
1506,AMT020a-30-4,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.79246523],[0.01057562],,,,baseline,0.12924903440700589,0.1866916836003002,-0.00012768478720822973,0.00012867005405074592,1.0331894981024135,0.0491057641637417,0.011119974606935054,-0.011537518289731569
1507,AMT020a-30-4,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.03851350100761798,85.0,[0.79246523],[0.01057562],,,,pupil,0.024466805963875116,0.18669169385193043,-0.006528518282720813,-0.003912053223977667,0.09297994665109269,0.049105717542722103,-0.0013110687886777796,0.006678721192263534
1508,AMT020a-30-4,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.06546468334358754,85.0,[0.79246523],[0.01057562],,,,ACTIVE_1,0.2755546903173839,0.18669165344247718,0.016337059360528337,0.011795942982302783,0.19754250317371103,0.049105780544444415,0.010534114028162386,0.006957614172828028
1509,AMT020a-30-3,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.52900144],[0.02814239],,,,baseline,0.05418561252564184,0.07960727383931843,-0.006818191283669045,0.0067844347764334425,1.013933264648728,0.020706667015429715,0.004575157192990854,-0.0047833644953025195
