,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
238,TAR010c-14-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,72.5523,0.6862657869483061,0.026448672305312546,0.171699569009694,0.9964868293370472,0.0,baseline
239,TAR010c-14-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0004371617566602709,72.5523,0.6862657869483061,0.026448672305312546,-0.009511768423218346,0.004322126181739303,0.0,active
240,TAR010c-09-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,75.9636,0.36053740775617626,0.02003386866394556,0.21004239246275178,0.9193216331520713,0.0,baseline
241,TAR010c-09-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0018445069373173762,75.9636,0.36053740775617626,0.02003386866394556,0.017514701899537723,0.09780967592275254,0.0,active
242,TAR010c-06-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,100.0,0.6229388684640744,0.017826065165365047,0.08817207487292783,1.00984787874408,0.0,baseline
243,TAR010c-06-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0016510455060213666,100.0,0.6229388684640744,0.017826065165365047,-0.003509819105271105,-0.013649236209344398,0.0,active
244,TAR010c-27-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,99.7571,0.8264994700857929,0.008626745172160498,0.4571837370249258,1.0153125125569846,0.0,baseline
245,TAR010c-27-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0006615680154475812,99.7571,0.8264994700857929,0.008626745172160498,0.0055265348450468646,-0.02107833870380563,0.0,active
246,BRT037b-33-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.4845730003989308,0.014275526538671533,0.3813664993717379,0.9695602744171049,0.0,baseline
247,BRT037b-33-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0014502339198516887,95.0,0.4845730003989308,0.014275526538671533,0.013160320226487752,0.04011395274908676,0.0,active
248,TAR010c-24-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,75.7928,0.582216345015438,0.021022699073828095,0.31906394605266525,0.9565423206467722,0.0,baseline
249,TAR010c-24-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.00022035571396475758,75.7928,0.582216345015438,0.021022699073828095,-0.00758519455747321,0.05216358467796197,0.0,active
250,TAR010c-12-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.2525299263912554,0.032515466049561355,0.04756757758181597,0.8480894292875334,0.0,baseline
251,TAR010c-12-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.005262487605812465,95.0,0.2525299263912554,0.032515466049561355,0.006990333867684205,0.18501667342261094,0.0,active
252,BRT037b-63-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.7444292700123635,0.018346918369068776,3.0425150088344344,0.9980244463704565,0.0,baseline
253,BRT037b-63-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.00037234660954180463,95.0,0.7444292700123635,0.018346918369068776,-0.010762390295815941,0.0025240586926514584,0.0,active
254,BRT037b-43-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.701647489728175,0.019599995086656486,2.657604373536752,1.0108407249965636,0.0,baseline
255,BRT037b-43-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.00027065113551796475,85.0,0.701647489728175,0.019599995086656486,-0.009801534690078075,-0.014167039563132713,0.0,active
256,BRT037b-36-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,80.1245,0.46964382415765965,0.021770466818560312,1.9938153734325756,0.9882837380224041,0.0,baseline
257,BRT037b-36-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0008021910208243758,80.1245,0.46964382415765965,0.021770466818560312,-0.001584026502036414,0.015320648350560065,0.0,active
258,BRT037b-30-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.775332963523208,0.014103643823072116,2.033917452280857,0.9882256590984827,0.0,baseline
259,BRT037b-30-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,5.73386030318973e-05,95.0,0.775332963523208,0.014103643823072116,-0.0037601342487006057,0.015389876668674782,0.0,active
260,BRT037b-28-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,98.7942,0.20267048989822226,0.04744661438840479,0.007553573914752169,0.7210865704160009,0.0,baseline
261,BRT037b-28-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.012891517709144278,98.7942,0.20267048989822226,0.04744661438840479,-0.0005645945248468489,0.3716794690653261,0.0,active
262,BRT037b-24-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.2224741030093651,0.02382013508791366,0.8673272738990072,0.981784482348447,0.0,baseline
263,BRT037b-24-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-9.566964379076085e-05,85.0,0.2224741030093651,0.02382013508791366,0.01883387356612527,0.02358193256756674,0.0,active
264,BRT037b-13-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.966238978251001,0.0023488750904869246,0.029055477264427254,1.0041822197486625,0.0,baseline
265,BRT037b-13-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.012184793193825642,95.0,0.966238978251001,0.0023488750904869246,-0.0013604250419406378,-0.006802797415976324,0.0,active
266,BRT037b-15-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.7662036812278098,0.013643383240067936,0.25485881322127185,1.0441713470509355,0.0,baseline
267,BRT037b-15-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.003811577824440905,85.0,0.7662036812278098,0.013643383240067936,0.009952735499254812,-0.05584629502795051,0.0,active
268,BRT037b-36-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.963735147371098,0.003143448183615514,0.14913679802209348,1.0081674189079204,0.0,baseline
269,BRT037b-36-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0014609896314128881,95.0,0.963735147371098,0.003143448183615514,0.0033704107228864633,-0.013279654596228296,0.0,active
270,BRT037b-13-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,82.2466,0.5989011084961635,0.033238379188174946,0.16141760751240783,1.0028555013897853,0.0,baseline
271,BRT037b-13-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.008696731800248552,82.2466,0.5989011084961635,0.033238379188174946,0.0062527193518025674,-0.003610532910651386,0.0,active
272,BRT036b-28-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,99.3451,0.4630640051465121,0.009714132375128148,0.13922388739671887,0.9902510405305062,0.0,baseline
273,BRT036b-28-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.002882723748870993,99.3451,0.4630640051465121,0.009714132375128148,0.003629144521517572,0.014554880541100624,0.0,active
274,BRT036b-40-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,96.0388,0.22736530120316636,0.02368661034767172,0.06860296106379857,1.0496298579939138,0.0,baseline
275,BRT036b-40-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.00574071785845598,96.0388,0.22736530120316636,0.02368661034767172,-0.002473793915012443,-0.07424511512012312,0.0,active
276,BRT037b-48-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.47128052815129856,0.018401404277908845,2.2055596263868553,1.033466709626387,0.0,baseline
277,BRT037b-48-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-3.3600481383408047e-05,85.0,0.47128052815129856,0.018401404277908845,-0.016463169591669654,-0.0415311695204175,0.0,active
278,BRT036b-25-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.7030169210147382,0.011901329530599199,0.19570496060571135,1.0173516923832246,0.0,baseline
279,BRT036b-25-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0008323022708393633,85.0,0.7030169210147382,0.011901329530599199,0.02186483729212829,-0.025473834073352887,0.0,active
280,BRT037b-10-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.45398043670914356,0.01327584041335832,0.8698096789453871,1.0416150752755369,0.0,baseline
281,BRT037b-10-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.00014634743538478325,85.0,0.45398043670914356,0.01327584041335832,-0.009974458823962253,-0.056460466364776904,0.0,active
282,BRT037b-24-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.9596483703995007,0.0018322920693757993,0.06431030336019704,0.9982740785379842,0.0,baseline
283,BRT037b-24-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.00040460468160828205,85.0,0.9596483703995007,0.0018322920693757993,-0.000589590463881212,0.00215270283766236,0.0,active
284,BRT036b-31-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.6986598878714161,0.01209059890278796,1.5253439757602067,1.0214646966278935,0.0,baseline
285,BRT036b-31-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.001267089251428567,95.0,0.6986598878714161,0.01209059890278796,-0.039891435882923536,-0.03140525041368583,0.0,active
286,BRT037b-01-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.9080670263728201,0.007519339493424774,0.18312463900267018,1.0012059521272785,0.0,baseline
287,BRT037b-01-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0012994826953479476,85.0,0.9080670263728201,0.007519339493424774,0.0008447810302628098,-0.0015245428372970926,0.0,active
288,BRT036b-45-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,99.117,0.9510598238970498,0.002709160440232461,0.4753121218512303,0.9994441817744194,0.0,baseline
289,BRT036b-45-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.005765527993516047,99.117,0.9510598238970498,0.002709160440232461,-0.00802614501265802,0.0008516412819168853,0.0,active
290,BRT036b-46-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.517047162681143,0.011564317205559203,0.4734354735737661,1.0153187192626425,0.0,baseline
291,BRT036b-46-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0002668784772199201,95.0,0.517047162681143,0.011564317205559203,-0.005998607240636099,-0.022924153583000893,0.0,active
292,BRT037b-03-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,100.0,0.5036655243316818,0.016250269193288484,0.1557841994208662,0.9747562113465168,0.0,baseline
293,BRT037b-03-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.00016507572624552895,100.0,0.5036655243316818,0.016250269193288484,0.005259770209955852,0.03483641471080841,0.0,active
294,BRT036b-40-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.3559172207965768,0.022238228517747108,0.03863136254533746,0.98476927732469,0.0,baseline
295,BRT036b-40-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.004120974919062897,85.0,0.3559172207965768,0.022238228517747108,4.681664975988089e-06,0.02357828512374345,0.0,active
296,BRT036b-12-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,96.1104,0.28903461424050225,0.011262365802455597,0.11457519514393819,1.0205410170379143,0.0,baseline
297,BRT036b-12-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0006686348797029298,96.1104,0.28903461424050225,0.011262365802455597,-0.0027263218049949993,-0.029034162390339742,0.0,active
298,BRT036b-11-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.5774213024140072,0.013571460246728567,0.6744715351582318,1.0249388480200463,0.0,baseline
299,BRT036b-11-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.002030982750264976,85.0,0.5774213024140072,0.013571460246728567,-0.012807366406430407,-0.036650501135036276,0.0,active
300,BRT034f-02-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,99.1135,0.7374253267776146,0.006925971835050807,0.5167159034835855,1.0346441424948973,0.0,baseline
301,BRT034f-02-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0009394264686328123,99.1135,0.7374253267776146,0.006925971835050807,-0.00946644418999233,-0.04132251830440129,0.0,active
302,BRT036b-46-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,84.7902,0.4920696190152559,0.02133261739083749,0.4986881583227919,0.9855662126633632,0.0,baseline
303,BRT036b-46-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0009378820148261855,84.7902,0.4920696190152559,0.02133261739083749,-0.0029287400601767507,0.021610934784618247,0.0,active
304,BRT036b-07-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,96.0459,0.7738276029552009,0.027420695331613575,0.05915896630699331,1.02127850779056,0.0,baseline
305,BRT036b-07-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0023832842000689547,96.0459,0.7738276029552009,0.027420695331613575,0.007781048581659027,-0.03155021182576166,0.0,active
306,BRT036b-10-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.19717309891979676,0.028658712464068373,0.0053715568802618395,1.0130934223726604,0.0,baseline
307,BRT036b-10-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.006717816366537534,95.0,0.19717309891979676,0.028658712464068373,-0.00021784529267462752,-0.022152494384766474,0.0,active
308,BRT036b-01-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.768512750187781,0.010638425423345914,1.3471297105603213,0.9987657438216833,0.0,baseline
309,BRT036b-01-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0004861895693505921,85.0,0.768512750187781,0.010638425423345914,0.013649544233853294,0.001612544646483661,0.0,active
310,BRT034f-34-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,98.8628,0.5974530331625518,0.014848064460851164,0.7346876063148499,0.9905489419664784,0.0,baseline
311,BRT034f-34-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0032807320158805752,98.8628,0.5974530331625518,0.014848064460851164,0.003596901234776885,0.011605240189454554,0.0,active
312,BRT034f-07-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,98.0718,0.5709060178119956,0.009348128960072881,1.180878774564229,1.0230612805952077,0.0,baseline
313,BRT034f-07-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0016441642046073218,98.0718,0.5709060178119956,0.009348128960072881,-0.015332037958191786,-0.028934167549223094,0.0,active
314,BRT034f-33-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,98.9583,0.5074654318990804,0.013631069115839976,1.0040323564307685,0.9755414709883297,0.0,baseline
315,BRT034f-33-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0006088609618207413,98.9583,0.5074654318990804,0.013631069115839976,0.026165453535422385,0.031248804116155993,0.0,active
316,BRT033b-33-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.5617759136212535,0.013167938549475865,0.2944231806526233,0.9926268360900025,0.0,baseline
317,BRT033b-33-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0015623240167343838,95.0,0.5617759136212535,0.013167938549475865,-0.0014762271472227165,0.010023481438319973,0.0,active
318,BRT033b-12-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.6034495398290266,0.02405443328824712,0.11195808537963689,0.9897274930016783,0.0,baseline
319,BRT033b-12-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0003896898781209187,95.0,0.6034495398290266,0.02405443328824712,-0.0070188816790479214,0.0135538183115088,0.0,active
320,BRT033b-14-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.6632780375705424,0.013823829915241908,1.0193159395458955,0.9877165720928789,0.0,baseline
321,BRT033b-14-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.002239366373711537,85.0,0.6632780375705424,0.013823829915241908,-0.002865526277992726,0.01639150821252415,0.0,active
322,BRT026c-25-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.44238029652334215,0.017407867127435497,0.10118025371609349,0.9816175077942626,0.0,baseline
323,BRT026c-25-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0027048687072806885,95.0,0.44238029652334215,0.017407867127435497,0.011480820111550947,0.020172176966873033,0.0,active
324,BRT033b-12-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,72.5587,0.8673614439426641,0.006286055364291995,0.13471958248334165,0.9709662300773589,0.0,baseline
325,BRT033b-12-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0006260214207573011,72.5587,0.8673614439426641,0.006286055364291995,0.0006509177202485025,0.03930350724113439,0.0,active
326,BRT033b-02-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,96.0388,0.8437871778051397,0.01387578951800318,0.36938707152315337,0.9909437010292619,0.0,baseline
327,BRT033b-02-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0018832017765042508,96.0388,0.8437871778051397,0.01387578951800318,-0.012687884112439495,0.01190951585733577,0.0,active
328,BRT033b-09-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.7175001612118829,0.012261205556341626,0.9412737320418423,1.0117527123012104,0.0,baseline
329,BRT033b-09-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0003592777409241452,95.0,0.7175001612118829,0.012261205556341626,0.011118463506424993,-0.015635166920019705,0.0,active
330,BRT033b-03-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,99.6506,0.825670475940046,0.007800834296323873,0.2333964249256597,0.9760076614294194,0.0,baseline
331,BRT033b-03-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0005859925149455241,99.6506,0.825670475940046,0.007800834296323873,0.007733800896060472,0.03256286172510627,0.0,active
332,BRT026c-44-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.49076244308398503,0.017555002008176234,0.3557648670620718,1.1289696934847637,0.0,baseline
333,BRT026c-44-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0026673571336545392,95.0,0.49076244308398503,0.017555002008176234,-0.012475804440466207,-0.13718850877484842,0.0,active
334,BRT026c-07-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,97.9643,0.42518366572168753,0.021940388228399253,1.0838191113937967,0.8667545581067448,0.0,baseline
335,BRT026c-07-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0008971008054177241,97.9643,0.42518366572168753,0.021940388228399253,0.02977920294499874,0.15341596579226244,0.0,active
336,BRT026c-05-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0013,0.436906673697148,0.020562753515111474,1.5296937507401218,1.0647782045381105,0.0,baseline
337,BRT026c-05-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0007241686969929197,95.0013,0.436906673697148,0.020562753515111474,-0.017931234651178744,-0.07361050820883172,0.0,active
338,BRT026c-34-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.37847277752860975,0.01872388742797873,0.8055949413565161,0.9743232832960255,0.0,baseline
339,BRT026c-34-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0010894819292650688,85.0,0.37847277752860975,0.01872388742797873,-0.05417462781977328,0.027657214189862455,0.0,active
340,BRT026c-31-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,99.6483,0.5696327424535278,0.015315996437799769,0.08933185147688424,0.9290194737270747,0.0,baseline
341,BRT026c-31-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.003801280609881038,99.6483,0.5696327424535278,0.015315996437799769,0.008381837037345902,0.07654595674683383,0.0,active
342,BRT026c-33-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.37260625314302265,0.023221541353422,0.23900089037326616,0.9652053536618694,0.0,baseline
343,BRT026c-33-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0004855579224069019,95.0,0.37260625314302265,0.023221541353422,0.008148728235505078,0.038634719590444455,0.0,active
344,BRT026c-16-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.9433263159711442,0.002118825586564245,0.18972272944934981,0.9592687786589809,0.0,baseline
345,BRT026c-16-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.00043966198035154467,85.0,0.9433263159711442,0.002118825586564245,-0.017392201286174767,0.04364171070553322,0.0,active
346,BRT026c-11-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.34752972240109076,0.017436303070994065,0.10610200728012309,1.126845449359926,0.0,baseline
347,BRT026c-11-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.006472279100349143,95.0,0.34752972240109076,0.017436303070994065,-0.008512981928383952,-0.14450804405337858,0.0,active
348,bbl102d-52-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.7165134661194626,0.016389224958094306,2.615734807281203,0.9848030311670997,0.0,baseline
349,bbl102d-52-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0009912268730136859,95.0,0.7165134661194626,0.016389224958094306,-0.0038920855819048056,0.020624742350719098,0.0,active
350,bbl102d-01-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,74.1149,0.6924182275459758,0.010277189477305698,2.150215485042488,1.0163386423886789,0.0,baseline
351,bbl102d-01-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0010952436786476462,74.1149,0.6924182275459758,0.010277189477305698,-0.028762867287031542,-0.022220561792128217,0.0,active
352,bbl102d-13-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.7718891960204164,0.01071770459304423,2.5980461235950423,0.9965561115950743,0.0,baseline
353,bbl102d-13-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0007990207989231241,85.0,0.7718891960204164,0.01071770459304423,0.0016144879534503256,0.004688519582742276,0.0,active
354,BRT026c-25-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,75.4069,0.38257336012536464,0.022271511522283474,0.8835347201742337,0.970803444544188,0.0,baseline
355,BRT026c-25-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.002950632942039518,75.4069,0.38257336012536464,0.022271511522283474,0.03449749629768724,0.03072728321922986,0.0,active
356,BRT026c-11-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.30745302371780076,0.01671664610729147,0.17632241150798114,1.0486959818604449,0.0,baseline
