,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
709,BRT017g-a3,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,-0.06425434220464916,85.0,0.8923758383650003,0.009000001019243097,-0.08208479779560751,-0.051554071016879734,0.0,pupil
710,BRT017g-a3,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.012052324161259299,85.0,0.8923758383650003,0.009000001019243097,0.004766077402468428,0.023376489199176863,0.0,ACTIVE_1
711,ley046g-04-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,85.0,0.85313058327478,0.01298778996442616,1.7207001331605305,0.9971404861990527,0.0,baseline
712,ley046g-04-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,0.05386931709524684,85.0,0.85313058327478,0.01298778996442616,0.06795326280009209,-0.009018305872622364,0.0,pupil
713,ley046g-04-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.05583418564524606,85.0,0.85313058327478,0.01298778996442616,-0.004168276102558896,0.0023907300339044554,0.0,ACTIVE_1
714,ley046g-04-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.029912394230379065,85.0,0.85313058327478,0.01298778996442616,-0.010504994869635156,-0.006234185664059621,0.0,PASSIVE_1
715,ley046g-04-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.009302709431716995,85.0,0.85313058327478,0.01298778996442616,-0.007931724861125214,-0.02888237275026348,0.0,PASSIVE_2
716,ley046g-04-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.06901221065975209,85.0,0.85313058327478,0.01298778996442616,0.005805058019109787,0.003196536305574471,0.0,ACTIVE_2
717,ley046g-04-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_3,0.0561754627779298,85.0,0.85313058327478,0.01298778996442616,-0.01200684377471703,0.020277982820107177,0.0,PASSIVE_3
718,BRT015c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,95.0,0.8799580508916724,0.007194794142812017,0.4512758724042555,0.9957410788807044,0.0,baseline
719,BRT015c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,-0.015619845101498647,95.0,0.8799580508916724,0.007194794142812017,0.16231906005384555,-0.1259601522018489,0.0,pupil
720,BRT015c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.016744804318610487,95.0,0.8799580508916724,0.007194794142812017,0.020345879381686638,-0.021344608921906313,0.0,ACTIVE_1
721,BRT015c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.016862203073068776,95.0,0.8799580508916724,0.007194794142812017,-0.00709232050912781,-0.011193988827725772,0.0,PASSIVE_1
722,BRT015c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,-0.020578897286202207,95.0,0.8799580508916724,0.007194794142812017,0.005251663952237454,0.002223729453380961,0.0,ACTIVE_2
723,BRT015c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.025404236048525448,95.0,0.8799580508916724,0.007194794142812017,0.05446556928666792,-0.034787656875503115,0.0,PASSIVE_2
724,ley046g-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,85.0,0.4289566040582014,0.02231358521266618,1.046055516479973,1.025199354901684,0.0,baseline
725,ley046g-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,-0.02641534439954258,85.0,0.4289566040582014,0.02231358521266618,-0.04114798191531886,0.1291195037623321,0.0,pupil
726,ley046g-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.016558077987033987,85.0,0.4289566040582014,0.02231358521266618,0.0010894944755683914,-0.010914167662488176,0.0,ACTIVE_1
727,ley046g-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.0074625259117546494,85.0,0.4289566040582014,0.02231358521266618,0.021514079907322077,-0.07214239503375774,0.0,PASSIVE_1
728,ley046g-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.020004037448755597,85.0,0.4289566040582014,0.02231358521266618,0.012644883499378309,0.01918069064297214,0.0,PASSIVE_2
729,ley046g-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,-0.06070279231346334,85.0,0.4289566040582014,0.02231358521266618,0.0034393098621250335,0.018233291314281,0.0,ACTIVE_2
730,ley046g-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_3,-0.05112247155228,85.0,0.4289566040582014,0.02231358521266618,-0.006704103632660077,0.004631902492223436,0.0,PASSIVE_3
731,ley011c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,99.0,0.8965285912921246,0.005858402182663145,0.5799067569633818,1.0278657402060882,0.0,baseline
732,ley011c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,0.03527589688061056,99.0,0.8965285912921246,0.005858402182663145,-0.016359957535666773,0.10458063253074326,0.0,pupil
733,ley011c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.032295782475814834,99.0,0.8965285912921246,0.005858402182663145,0.0014953370523968271,-0.007117691843426999,0.0,ACTIVE_1
734,ley011c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.023009703532639016,99.0,0.8965285912921246,0.005858402182663145,0.010321205873848258,-0.04619395423852375,0.0,PASSIVE_1
735,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,95.0,0.48239302650020005,0.01788699214587175,2.832086183439169,0.9712988243754577,0.0,baseline
736,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,0.020114660833859706,95.0,0.48239302650020005,0.01788699214587175,0.054609246595726524,0.03679590679433222,0.0,pupil
737,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.017202502086207567,95.0,0.48239302650020005,0.01788699214587175,0.028397650856958202,0.10073185197313612,0.0,ACTIVE_1
738,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.009197311884805607,95.0,0.48239302650020005,0.01788699214587175,-0.043916566709200695,-0.13837864108317166,0.0,PASSIVE_1
739,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,0.020042971605023323,95.0,0.48239302650020005,0.01788699214587175,0.01741906266662939,0.02529523169640898,0.0,PASSIVE_2
740,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.04728238128224089,95.0,0.48239302650020005,0.01788699214587175,0.026931719346254556,0.03017561260150836,0.0,ACTIVE_2
741,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_3,0.04220617003331402,95.0,0.48239302650020005,0.01788699214587175,0.0186708794739373,0.03168743938988873,0.0,PASSIVE_3
742,ley026g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,95.0,0.9615281134514675,0.003022180956761291,1.1800811193575278,0.9795855620247108,0.0,baseline
743,ley026g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,-0.05202191151916455,95.0,0.9615281134514675,0.003022180956761291,0.02115967246412178,-0.07718241199123607,0.0,pupil
744,ley026g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.0005604360262184677,95.0,0.9615281134514675,0.003022180956761291,-0.031024395306292012,0.006701609407610788,0.0,ACTIVE_1
745,ley026g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.041503065132404066,95.0,0.9615281134514675,0.003022180956761291,-0.009724218172224564,-0.0003695470157540061,0.0,PASSIVE_1
746,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,95.0,0.5236869415959294,0.01648496575692505,0.7404200596927198,1.0263608453150106,0.0,baseline
747,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,0.11461925679667717,95.0,0.5236869415959294,0.01648496575692505,0.07029919102266272,0.054353800907431526,0.0,pupil
748,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.10752593433416881,95.0,0.5236869415959294,0.01648496575692505,0.0031960802001964944,0.016766031787425147,0.0,ACTIVE_1
749,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.058232332705630496,95.0,0.5236869415959294,0.01648496575692505,-0.013668933854405776,0.01951197334889232,0.0,PASSIVE_1
750,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,0.13993092348455158,95.0,0.5236869415959294,0.01648496575692505,-0.020645162625780318,-0.048122010513133535,0.0,PASSIVE_2
751,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.27660376612109816,95.0,0.5236869415959294,0.01648496575692505,0.0031046343491634397,-0.02360847506015217,0.0,ACTIVE_2
752,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_3,0.2517563646247593,95.0,0.5236869415959294,0.01648496575692505,-0.007720741399595865,0.054847672521158755,0.0,PASSIVE_3
753,ley046g-23-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,95.0,0.7490032300856181,0.02743772362026489,3.2082704954415333,0.9969570883789318,0.0,baseline
754,ley046g-23-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,0.005215957811612485,95.0,0.7490032300856181,0.02743772362026489,-0.008910938620676032,-0.024114595568785945,0.0,pupil
755,ley046g-23-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.004660436288148459,95.0,0.7490032300856181,0.02743772362026489,-0.004198574115944815,0.0021821604121764885,0.0,ACTIVE_1
756,ley046g-23-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.002007689293144019,95.0,0.7490032300856181,0.02743772362026489,-0.049451684172755486,-0.028680658800873844,0.0,PASSIVE_1
757,ley046g-23-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.00045086171594029586,95.0,0.7490032300856181,0.02743772362026489,-0.0004707453447997634,-0.0026510284356750977,0.0,PASSIVE_2
758,ley046g-23-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.005030631802059061,95.0,0.7490032300856181,0.02743772362026489,-0.004025575225116172,-0.005747972818625679,0.0,ACTIVE_2
759,ley046g-23-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_3,0.004460683319925245,95.0,0.7490032300856181,0.02743772362026489,0.014052145103074138,0.020826637647842604,0.0,PASSIVE_3
760,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,95.0,0.8323432038300955,0.009933003396365046,3.1931202606494016,1.021743946329167,0.0,baseline
761,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,0.012267598484519322,95.0,0.8323432038300955,0.009933003396365046,-0.018624085326226447,0.060979630076085964,0.0,pupil
762,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.013573182851039669,95.0,0.8323432038300955,0.009933003396365046,0.048768984367263665,-0.005085288931353762,0.0,ACTIVE_1
763,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.010312302167437025,95.0,0.8323432038300955,0.009933003396365046,-0.008582692550158314,0.001325221430358086,0.0,PASSIVE_1
764,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.011872626527913068,95.0,0.8323432038300955,0.009933003396365046,0.008674425187502863,0.008836052293285792,0.0,ACTIVE_2
765,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_3,0.010575592932886787,95.0,0.8323432038300955,0.009933003396365046,0.0009287684235390342,-0.006412045627300455,0.0,ACTIVE_3
766,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.0013758414713461677,95.0,0.8323432038300955,0.009933003396365046,0.01359874526961018,-0.009816477168530442,0.0,PASSIVE_2
767,ley027f-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,99.0,0.9160073244183039,0.00533009402759988,1.4626351395771013,0.9921301499822375,0.0,baseline
768,ley027f-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,0.013908398728096774,99.0,0.9160073244183039,0.00533009402759988,0.02403361891733183,0.015640595922765236,0.0,pupil
769,ley027f-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.019661186748313825,99.0,0.9160073244183039,0.00533009402759988,0.008347506591123795,0.004043266169709268,0.0,ACTIVE_1
770,ley027f-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.017791216682156913,99.0,0.9160073244183039,0.00533009402759988,0.017516593777041657,0.017090718104121064,0.0,PASSIVE_1
771,ley027f-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.018688231749561447,99.0,0.9160073244183039,0.00533009402759988,0.018574736903930408,0.025442556534038718,0.0,ACTIVE_2
772,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,95.0,0.3955309204181341,0.01782964930782986,3.946888852919552,1.0004436472611213,0.0,baseline
773,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,0.0321481435293587,95.0,0.3955309204181341,0.01782964930782986,0.13404918260898585,0.12628729697621766,0.0,pupil
774,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.032100322396346186,95.0,0.3955309204181341,0.01782964930782986,-0.007065895011861285,0.04103589806751323,0.0,ACTIVE_1
775,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.01676353200610148,95.0,0.3955309204181341,0.01782964930782986,-0.049474638746594954,-0.1396326030529006,0.0,PASSIVE_1
776,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.03346635843799262,95.0,0.3955309204181341,0.01782964930782986,0.060107142590364274,0.07013227902175004,0.0,PASSIVE_2
777,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.008055062278522134,95.0,0.3955309204181341,0.01782964930782986,0.0305131474295236,-0.004760593416318155,0.0,ACTIVE_2
778,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_3,0.0002200439855618663,95.0,0.3955309204181341,0.01782964930782986,0.013728738275785402,0.0580021682166495,0.0,PASSIVE_3
779,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,80.6915,0.3436341401819567,0.0278270089695021,3.259705994798439,1.015406556052338,0.0,baseline
780,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,0.056121971598105266,80.6915,0.3436341401819567,0.0278270089695021,0.1637749954126958,0.11336531133815368,0.0,pupil
781,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.049570523260819094,80.6915,0.3436341401819567,0.0278270089695021,0.004528553382638343,0.04853373830505729,0.0,ACTIVE_1
782,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.026253468896192775,80.6915,0.3436341401819567,0.0278270089695021,-0.003721086993749278,-0.020152561681373422,0.0,PASSIVE_1
783,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.02534738237333532,80.6915,0.3436341401819567,0.0278270089695021,0.04535131195264488,0.0584354534438082,0.0,PASSIVE_2
784,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.05278167557825477,80.6915,0.3436341401819567,0.0278270089695021,0.013644612075493043,-0.039005787895923266,0.0,ACTIVE_2
785,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_3,0.036569904173812756,80.6915,0.3436341401819567,0.0278270089695021,0.01988893541464502,-0.09009127187558472,0.0,PASSIVE_3
786,ley027g-a2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,90.0,0.7314462294663151,0.007606278935350013,1.1294279475947202,1.0486716105513232,0.0,baseline
787,ley027g-a2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,-0.036744192220876486,90.0,0.7314462294663151,0.007606278935350013,-0.10929155015555694,0.11968884982872093,0.0,pupil
788,ley027g-a2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.03188741533396703,90.0,0.7314462294663151,0.007606278935350013,-0.005820404827613229,-0.0028404897068080087,0.0,ACTIVE_1
789,ley027g-a2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.003185799422888487,90.0,0.7314462294663151,0.007606278935350013,0.01087940466148862,-0.0018398044436041187,0.0,PASSIVE_1
790,ley027g-a2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,-0.029724509073487386,90.0,0.7314462294663151,0.007606278935350013,0.014704770968732819,-0.04249134477598358,0.0,ACTIVE_2
791,ley027g-a2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.00723454069730616,90.0,0.7314462294663151,0.007606278935350013,0.002473374857265709,-0.01635969479071898,0.0,PASSIVE_2
792,ley027g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,99.0,0.8319423096460167,0.006113901025359671,1.1663138845372587,0.9457035587086722,0.0,baseline
793,ley027g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,-0.10663919404987113,99.0,0.8319423096460167,0.006113901025359671,-0.19153188846615482,-0.214936717840812,0.0,pupil
794,ley027g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.10130385157702414,99.0,0.8319423096460167,0.006113901025359671,-0.010758028773726468,0.0023154924528220916,0.0,ACTIVE_1
795,ley027g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.010564483556805896,99.0,0.8319423096460167,0.006113901025359671,-0.015214292649046276,-0.015374550950985957,0.0,PASSIVE_1
796,ley027g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,-0.08986865309802904,99.0,0.8319423096460167,0.006113901025359671,-0.009230027751552586,-0.014990038776149689,0.0,ACTIVE_2
797,ley027g-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.022243425883547368,99.0,0.8319423096460167,0.006113901025359671,-0.022105386710027642,-0.012852874183406934,0.0,PASSIVE_2
798,ley035c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,90.0,0.5483791963989886,0.025373027632633577,0.07080464219217976,1.0081040347304424,0.0,baseline
799,ley035c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,-0.046409054337199884,90.0,0.5483791963989886,0.025373027632633577,-0.001435984046838768,-0.07048444613853996,0.0,pupil
800,ley035c-a1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.031404773088040974,90.0,0.5483791963989886,0.025373027632633577,0.007762710264131531,-0.041880028531473955,0.0,ACTIVE_1
801,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,95.0,0.30359895355348565,0.040134466118754354,3.795939991251955,1.0280177895675977,0.0,baseline
802,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,0.03103869007906494,95.0,0.30359895355348565,0.040134466118754354,0.1146996450904613,0.23207427098202454,0.0,pupil
803,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.03249237006844677,95.0,0.30359895355348565,0.040134466118754354,0.002422621560236409,0.002343663447278807,0.0,ACTIVE_1
804,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.017161094501572643,95.0,0.30359895355348565,0.040134466118754354,-0.06782057226414959,-0.23577578040925334,0.0,PASSIVE_1
805,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.02876339901140972,95.0,0.30359895355348565,0.040134466118754354,0.02871563416293906,-0.07509488288023812,0.0,PASSIVE_2
806,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.01036421499929742,95.0,0.30359895355348565,0.040134466118754354,0.023619117943776288,0.03557438840012547,0.0,ACTIVE_2
807,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_3,0.0012597985629617917,95.0,0.30359895355348565,0.040134466118754354,0.004734229356751331,0.021292192591115127,0.0,PASSIVE_3
808,ley046g-36-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,baseline,,85.0,0.3890141797347352,0.02151745452946136,3.3333615802810095,1.0132762423278368,0.0,baseline
809,ley046g-36-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,pupil,0.000841206240522458,85.0,0.3890141797347352,0.02151745452946136,0.02464085530477614,0.08831175779475078,0.0,pupil
810,ley046g-36-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.000963611720526197,85.0,0.3890141797347352,0.02151745452946136,-0.015600197332284243,0.021648441892668714,0.0,ACTIVE_1
811,ley046g-36-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.0007758402802175439,85.0,0.3890141797347352,0.02151745452946136,0.024341419881869657,-0.015778088698239545,0.0,PASSIVE_1
