,cellid,modelname,state_sig,state_chan,MI,r,r_se,d,g,state_chan_alt
1353,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.07154563507867605,0.9229697693606281,0.005342929392553435,3.9971710342081677,2.762833803807462,PASSIVE_1
1354,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.24861368521720492,0.9229697693606281,0.005342929392553435,3.8852638007201947,5.660960289993751,ACTIVE_2
1355,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.005446543421450369,0.9229697693606281,0.005342929392553435,3.689466704500618,2.831608700278898,PASSIVE_2
1356,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.47279392412327736,0.02224170359699011,-82.07873757782957,-52.260697297731454,baseline
1357,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,-0.19003868787170536,0.47279392412327736,0.02224170359699011,-62.02784878939686,197.0274211640815,pupil
1358,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,-0.045598413307108523,0.47279392412327736,0.02224170359699011,-9.419270435289748,80.34287964344335,ACTIVE_0
1359,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.06682102468018099,0.47279392412327736,0.02224170359699011,-16.24923434821712,112.42382717425119,ACTIVE_1
1360,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.15572994253396988,0.47279392412327736,0.02224170359699011,14.35074557713645,-84.39814814688978,PASSIVE_1
1361,TAR010c-18-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.5348797416311314,0.2667860855382514,-3.25449614311531,-9.024565936955174,baseline
1362,TAR010c-18-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.12541786161496937,0.5348797416311314,0.2667860855382514,9.840527938013526,20.38123546631561,pupil
1363,TAR010c-18-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,-0.3568164430206537,0.5348797416311314,0.2667860855382514,-23.154768164225093,-20.924949419055586,ACTIVE_0
1364,TAR010c-18-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.310240717562101,0.5348797416311314,0.2667860855382514,-20.329301996298334,-21.111574172203067,ACTIVE_1
1365,TAR010c-18-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.19307322543067984,0.5348797416311314,0.2667860855382514,-1.9131503760223705,-5.229823813955006,PASSIVE_1
1366,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.38023913911028917,0.07654578865865927,-12.361880803200544,-15.98746594133333,baseline
1367,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.2749168206050324,0.38023913911028917,0.07654578865865927,18.893918507680873,19.45790507898827,pupil
1368,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,0.09135376342444808,0.38023913911028917,0.07654578865865927,-6.412142180101547,-3.150149525452151,ACTIVE_0
1369,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.09578369717964176,0.38023913911028917,0.07654578865865927,0.8739500467728011,-0.848633252553595,ACTIVE_1
1370,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.19558894352098788,0.38023913911028917,0.07654578865865927,-3.8087611400654717,1.9456517780917892,PASSIVE_1
1371,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.8621466957499676,0.010014873387446433,2.974831270706445,-2.351550847433354,baseline
1372,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.2606693908341241,0.8621466957499676,0.010014873387446433,0.1699555589441444,0.11810183676552195,pupil
1373,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.4360224128655529,0.8621466957499676,0.010014873387446433,5.7000564762960915,6.038068877738169,ACTIVE_1
1374,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.15271069437114804,0.8621466957499676,0.010014873387446433,-0.4485380885581395,2.4353648246285156,PASSIVE_1
1375,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.34475183414368815,0.8621466957499676,0.010014873387446433,0.15341786812539498,9.18039072488769,ACTIVE_2
1376,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.023775235842683123,0.8621466957499676,0.010014873387446433,-1.2045064088478195,2.4523496917392995,PASSIVE_2
1377,TAR010c-15-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.49651029567676996,0.04576167903868128,-255.63672777662813,-140.29213932937938,baseline
1378,TAR010c-15-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,-0.5006011647276075,0.49651029567676996,0.04576167903868128,-38.8743184074304,-408.19475212459355,pupil
1379,TAR010c-15-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,-0.11195315512304849,0.49651029567676996,0.04576167903868128,-13.453061766707076,-150.105768607219,ACTIVE_0
1380,TAR010c-15-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.1832751067029343,0.49651029567676996,0.04576167903868128,17.521085750245284,-37.89150210833326,ACTIVE_1
1381,TAR010c-15-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.4736688614883252,0.49651029567676996,0.04576167903868128,-15.976969862003221,81.37707334996753,PASSIVE_1
1382,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.3648887431974185,0.029930415628790782,-2.592607429152749,-5.232372085994469,baseline
1383,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.03200679720214047,0.3648887431974185,0.029930415628790782,1.1270326813744957,-1.579342805479196,pupil
1384,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.09958854419069453,0.3648887431974185,0.029930415628790782,2.0949398013234433,1.7003919430857046,ACTIVE_1
1385,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.011067542942837644,0.3648887431974185,0.029930415628790782,1.9697167552860937,-1.0650059870594684,PASSIVE_1
1386,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.08708452071474325,0.3648887431974185,0.029930415628790782,2.471663724516047,0.9675038797033773,ACTIVE_2
1387,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.1182219536430868,0.3648887431974185,0.029930415628790782,5.582395528405839,1.0351481228430808,PASSIVE_2
1388,BRT036b-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.2088532013458321,0.03558001964892444,-0.40948102770792644,-1.006670172827784,baseline
1389,BRT036b-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.1719557437965962,0.2088532013458321,0.03558001964892444,1.9807019038543863,1.9919448076837178,pupil
1390,BRT036b-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.04569096194011415,0.2088532013458321,0.03558001964892444,-2.0093134540629545,-1.7980261960134107,ACTIVE_1
1391,BRT036b-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.08734681910022174,0.2088532013458321,0.03558001964892444,1.0674683770036013,1.0207675780223857,PASSIVE_1
1392,BRT036b-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.3423685227757352,0.2088532013458321,0.03558001964892444,3.395855321812506,2.9633146333379505,ACTIVE_2
1393,BRT036b-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.24454306382692145,0.2088532013458321,0.03558001964892444,-4.578969530325189,-4.419406236439292,PASSIVE_2
1394,BRT036b-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,-0.18610943515682035,0.2088532013458321,0.03558001964892444,0.8431985185183859,1.0111522132642106,PASSIVE_3
1395,BRT036b-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.0031314584970518794,0.2088532013458321,0.03558001964892444,-0.6418529900253078,-0.6046522371109957,ACTIVE_3
1396,BRT036b-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,-0.20833460353841848,0.2088532013458321,0.03558001964892444,-6.799866235786834,-6.716375639243893,PASSIVE_4
1397,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.7481400676360781,0.018169565863408756,0.9754132100294344,1.999282531988713,baseline
1398,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.015330937660858477,0.7481400676360781,0.018169565863408756,1.2151948490492583,0.16501423439699126,pupil
1399,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,-0.025182195850892243,0.7481400676360781,0.018169565863408756,-7.067157598497597,-1.0256571206775964,ACTIVE_0
1400,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.022186424915070276,0.7481400676360781,0.018169565863408756,-0.07417591528657583,5.881912251253146,ACTIVE_1
1401,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.03172549637780513,0.7481400676360781,0.018169565863408756,-2.5602717933468844,-0.645322778397695,PASSIVE_1
1402,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.05925624994483002,0.7481400676360781,0.018169565863408756,-4.197453147432766,1.9674480793698623,ACTIVE_2
1403,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.047634104902017235,0.7481400676360781,0.018169565863408756,-2.909110221527147,0.07138194345189633,PASSIVE_2
1404,BRT036b-46-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.5537797017169587,0.014088934578209786,-2.3263792494575624,1.7411701361634102,baseline
1405,BRT036b-46-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.05241939968877524,0.5537797017169587,0.014088934578209786,0.5138639948315851,-0.17153020106656042,pupil
1406,BRT036b-46-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.07188574418131259,0.5537797017169587,0.014088934578209786,-1.1201892084997678,-1.274259489295368,ACTIVE_1
1407,BRT036b-46-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.023263689538956855,0.5537797017169587,0.014088934578209786,0.1372530943936145,-0.6874465551030002,PASSIVE_1
1408,BRT036b-46-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.094119782580695,0.5537797017169587,0.014088934578209786,1.269549596521728,-1.4026439729262046,ACTIVE_2
1409,BRT036b-46-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.03763165230902914,0.5537797017169587,0.014088934578209786,0.6428678345868202,-0.4158901828584729,PASSIVE_2
1410,BRT036b-46-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.02428064771262726,0.5537797017169587,0.014088934578209786,2.0838124893288357,-0.6071194279594724,PASSIVE_3
1411,BRT036b-46-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.10142010931751574,0.5537797017169587,0.014088934578209786,-1.3186008603768686,-1.7565293303699179,ACTIVE_3
1412,BRT036b-46-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,0.09908859536688364,0.5537797017169587,0.014088934578209786,1.2678156447530056,-0.5845090011398251,PASSIVE_4
1413,BRT037b-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.7823678830042009,0.01288187683371804,2.2585229562121394,0.7806213682078845,baseline
1414,BRT037b-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.016977277069697497,0.7823678830042009,0.01288187683371804,1.5612239251409026,-0.24076490983127327,pupil
1415,BRT037b-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,-0.021659227613268172,0.7823678830042009,0.01288187683371804,-1.69236443800212,0.07878392716367844,ACTIVE_0
1416,BRT037b-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.03252415200742261,0.7823678830042009,0.01288187683371804,0.4677772366730819,2.5517983126973753,ACTIVE_1
1417,BRT037b-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.0077970772663863335,0.7823678830042009,0.01288187683371804,-0.4242663241541568,0.8627823333251262,PASSIVE_1
1418,BRT037b-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.023014417367414355,0.7823678830042009,0.01288187683371804,-1.8602604346806786,1.7695657068476813,ACTIVE_2
1419,BRT037b-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.011376472161627666,0.7823678830042009,0.01288187683371804,-0.0525220765633357,-0.3285919570214815,PASSIVE_2
1420,BRT037b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.5322259880522905,0.01985206776437512,-0.18691796207436498,0.4117717493797014,baseline
1421,BRT037b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.22231616970181933,0.5322259880522905,0.01985206776437512,0.35312393619671845,0.23840230891511482,pupil
1422,BRT037b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,0.39500085582821154,0.5322259880522905,0.01985206776437512,5.6765654789720745,3.4636920781701006,ACTIVE_0
1423,BRT037b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.20192313381017632,0.5322259880522905,0.01985206776437512,0.30516402142408405,0.9651155019538136,ACTIVE_1
1424,BRT037b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.1571955770122539,0.5322259880522905,0.01985206776437512,-1.3822809822478734,0.2506510889290287,PASSIVE_1
1425,BRT037b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.13263559793135551,0.5322259880522905,0.01985206776437512,-0.17543731484967,0.4814871065404132,ACTIVE_2
1426,BRT037b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.07907577496463258,0.5322259880522905,0.01985206776437512,0.0017501423211387103,0.2695071781415753,PASSIVE_2
1427,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.9587673511696602,0.0025775077793323176,-1.2648023366759769,0.8194193140575647,baseline
1428,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.0023590808573971667,0.9587673511696602,0.0025775077793323176,-0.05925507106497222,0.1433713788170516,pupil
1429,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.157738121914697,0.9587673511696602,0.0025775077793323176,0.836224658613452,2.371168250487333,ACTIVE_1
1430,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.1357560578268795,0.9587673511696602,0.0025775077793323176,0.7932153025578965,0.5564075598684814,PASSIVE_1
1431,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.18975561381568107,0.9587673511696602,0.0025775077793323176,0.9128338657266465,3.3609102084051394,ACTIVE_2
1432,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.13731425875966716,0.9587673511696602,0.0025775077793323176,0.8280679146390735,0.49712119055971044,PASSIVE_2
1433,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.13194417258905095,0.9587673511696602,0.0025775077793323176,0.787888096383858,0.5192030104997408,PASSIVE_3
1434,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.1582046130659061,0.9587673511696602,0.0025775077793323176,0.9240108104113162,0.9307788879456315,ACTIVE_3
1435,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,0.11413659584372465,0.9587673511696602,0.0025775077793323176,0.823377114129373,0.23357715113729874,PASSIVE_4
1436,BRT036b-38-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.33766031686899345,0.03594726524454426,-5.570865091761516,-3.0896953626208856,baseline
1437,BRT036b-38-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.21229464413036708,0.33766031686899345,0.03594726524454426,1.4615010864932008,3.4328022353392087,pupil
1438,BRT036b-38-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.1363340960011668,0.33766031686899345,0.03594726524454426,-0.29054250539737747,-5.6396659126497255,ACTIVE_1
1439,BRT036b-38-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.04291145647302457,0.33766031686899345,0.03594726524454426,0.22358452797438613,0.3715480508940661,PASSIVE_1
1440,BRT036b-38-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.265275347262519,0.33766031686899345,0.03594726524454426,2.8925422977378825,-1.093891963177929,ACTIVE_2
1441,BRT036b-38-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.08653180825427964,0.33766031686899345,0.03594726524454426,0.8814727291903142,-2.620598716910404,PASSIVE_2
1442,BRT036b-38-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,-0.013629077040369296,0.33766031686899345,0.03594726524454426,0.45812791339255227,6.018845843679614,PASSIVE_3
1443,BRT036b-38-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.33358304877407646,0.33766031686899345,0.03594726524454426,3.6168487898385946,5.532000333689272,ACTIVE_3
1444,BRT036b-38-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,0.11535613735613802,0.33766031686899345,0.03594726524454426,-0.06922650753267776,-1.3221582767130988,PASSIVE_4
1445,BRT036b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.8196753768006403,0.008614562967534661,-1.7107735758016172,-3.7415060591555234,baseline
1446,BRT036b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,-0.027231812292697444,0.8196753768006403,0.008614562967534661,-0.2786291954983585,-0.8627527567497731,pupil
1447,BRT036b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.016283305775870782,0.8196753768006403,0.008614562967534661,0.9347654583042097,0.7550008254895687,ACTIVE_1
1448,BRT036b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.335792569666187,0.8196753768006403,0.008614562967534661,2.245889955848496,5.337876550140669,PASSIVE_1
1449,BRT036b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.18035143607510115,0.8196753768006403,0.008614562967534661,1.1064060651373104,3.1514435512377403,ACTIVE_2
1450,BRT036b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.38941275156570176,0.8196753768006403,0.008614562967534661,5.129141375694835,5.098330254178742,PASSIVE_2
1451,BRT036b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.3801312790781872,0.8196753768006403,0.008614562967534661,3.868753574222044,5.588727032531229,PASSIVE_3
1452,BRT036b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.3171430373354104,0.8196753768006403,0.008614562967534661,2.8257879715818612,3.898186712524416,ACTIVE_3
1453,BRT036b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,0.46014287758802697,0.8196753768006403,0.008614562967534661,8.149106087147349,6.146889060910786,PASSIVE_4
1454,BRT036b-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.7092367013769184,0.012427259682847474,-3.4135114331888197,-0.26509453212440964,baseline
1455,BRT036b-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.004283976781827342,0.7092367013769184,0.012427259682847474,0.2083198098596643,-0.04475397232730305,pupil
1456,BRT036b-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.08311781286156653,0.7092367013769184,0.012427259682847474,-3.0270119969090077,0.2102364186351639,ACTIVE_1
1457,BRT036b-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.04157750506437356,0.7092367013769184,0.012427259682847474,3.3133533250746163,4.412427506675773,PASSIVE_1
1458,BRT036b-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.020431174915545688,0.7092367013769184,0.012427259682847474,1.3142647853075737,1.0358572510727115,ACTIVE_2
1459,BRT036b-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.006490230324918068,0.7092367013769184,0.012427259682847474,2.2806679690890226,2.306140505217339,PASSIVE_2
1460,BRT036b-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.0370853088034325,0.7092367013769184,0.012427259682847474,2.94041794426409,2.4424706318130966,PASSIVE_3
